2020-05-15_07:52:09.
"Value [m/s2]", "Time [s]" 
-0.005701	 4.988235
-0.006685	 4.988298
-0.006452	 4.988360
-0.005475	 4.988423
-0.005320	 4.988485
-0.005540	 4.988548
-0.006100	 4.988610
-0.006732	 4.988673
-0.006100	 4.988735
-0.004426	 4.988798
-0.004491	 4.988860
-0.004074	 4.988923
-0.004414	 4.988985
-0.004575	 4.989048
-0.003782	 4.989110
-0.002524	 4.989172
-0.003514	 4.989235
-0.004467	 4.989297
-0.003913	 4.989360
-0.003925	 4.989422
-0.002262	 4.989485
-0.001481	 4.989547
-0.001684	 4.989610
-0.001189	 4.989672
-0.001666	 4.989735
-0.002757	 4.989797
-0.002953	 4.989860
-0.001618	 4.989922
-0.002101	 4.989985
-0.002840	 4.990047
-0.002477	 4.990109
-0.002936	 4.990172
-0.002739	 4.990234
-0.003096	 4.990297
-0.003108	 4.990359
-0.001732	 4.990422
-0.003150	 4.990484
-0.004414	 4.990547
-0.004223	 4.990609
-0.003365	 4.990672
-0.003353	 4.990734
-0.002763	 4.990797
-0.004926	 4.990859
-0.006297	 4.990921
-0.005582	 4.990984
-0.005516	 4.991046
-0.004259	 4.991109
-0.003043	 4.991171
-0.004610	 4.991234
-0.006047	 4.991296
-0.006238	 4.991359
-0.007025	 4.991421
-0.006494	 4.991484
-0.005427	 4.991546
-0.006071	 4.991609
-0.007430	 4.991671
-0.007478	 4.991734
-0.008062	 4.991796
-0.007865	 4.991858
-0.006750	 4.991921
-0.006875	 4.991983
-0.008074	 4.992046
-0.008580	 4.992108
-0.008384	 4.992171
-0.007424	 4.992233
-0.006810	 4.992296
-0.007245	 4.992358
-0.009111	 4.992421
-0.012139	 4.992483
-0.010022	 4.992546
-0.009724	 4.992608
-0.011250	 4.992671
-0.012449	 4.992733
-0.012031	 4.992795
-0.011215	 4.992858
-0.012526	 4.992920
-0.012329	 4.992983
-0.011536	 4.993045
-0.009611	 4.993108
-0.008384	 4.993170
-0.008968	 4.993233
-0.009307	 4.993295
-0.008902	 4.993358
-0.007287	 4.993420
-0.007716	 4.993483
-0.007692	 4.993545
-0.008360	 4.993608
-0.009504	 4.993670
-0.008640	 4.993732
-0.007704	 4.993795
-0.007650	 4.993857
-0.007013	 4.993920
-0.006518	 4.993982
-0.006417	 4.994045
-0.006637	 4.994107
-0.003251	 4.994170
-0.001678	 4.994232
-0.000027	 4.994295
-0.002101	 4.994357
-0.003484	 4.994420
-0.001451	 4.994482
0.000259	 4.994545
0.000676	 4.994607
0.001201	 4.994669
0.001863	 4.994732
0.001952	 4.994794
0.002649	 4.994857
0.003508	 4.994919
0.004652	 4.994982
0.006661	 4.995044
0.007531	 4.995107
0.007394	 4.995169
0.008699	 4.995232
0.010005	 4.995294
0.010946	 4.995357
0.012395	 4.995419
0.012532	 4.995481
0.011548	 4.995544
0.010618	 4.995606
0.009581	 4.995669
0.009969	 4.995731
0.011519	 4.995794
0.010625	 4.995856
0.010482	 4.995919
0.010130	 4.995981
0.011471	 4.996044
0.012860	 4.996106
0.012800	 4.996169
0.012168	 4.996231
0.011304	 4.996294
0.011357	 4.996356
0.009814	 4.996418
0.009993	 4.996481
0.011369	 4.996543
0.009319	 4.996606
0.007585	 4.996668
0.006452	 4.996731
0.006530	 4.996793
0.005928	 4.996856
0.007030	 4.996918
0.006041	 4.996981
0.005612	 4.997043
0.003448	 4.997106
0.002506	 4.997168
0.003490	 4.997231
0.001326	 4.997293
0.003478	 4.997355
0.001094	 4.997418
-0.000009	 4.997480
-0.000504	 4.997543
-0.000235	 4.997605
0.000390	 4.997668
0.001374	 4.997730
0.001630	 4.997793
0.002238	 4.997855
0.002941	 4.997918
0.002250	 4.997980
0.001558	 4.998043
0.001702	 4.998105
0.001457	 4.998168
-0.000235	 4.998230
-0.003025	 4.998292
-0.003830	 4.998355
-0.001582	 4.998417
-0.001916	 4.998480
-0.002471	 4.998542
-0.003424	 4.998605
-0.004521	 4.998667
-0.005004	 4.998730
-0.003997	 4.998792
-0.002995	 4.998855
-0.003651	 4.998917
-0.005046	 4.998980
-0.007239	 4.999042
-0.007084	 4.999104
-0.006613	 4.999167
-0.006673	 4.999229
-0.007293	 4.999292
-0.007692	 4.999354
-0.008372	 4.999417
-0.008646	 4.999479
-0.006685	 4.999542
-0.004682	 4.999604
-0.005516	 4.999667
-0.003466	 4.999729
-0.002542	 4.999792
-0.003156	 4.999854
-0.001934	 4.999917
-0.001642	 4.999979
-0.000343	 5.000041
-0.000599	 5.000104
-0.001016	 5.000166
-0.000408	 5.000229
-0.000724	 5.000291
-0.001284	 5.000354
0.000063	 5.000416
0.001249	 5.000479
0.002596	 5.000541
0.002906	 5.000604
0.004408	 5.000666
0.005999	 5.000729
0.007096	 5.000791
0.007156	 5.000854
0.007149	 5.000916
0.007960	 5.000978
0.008002	 5.001041
0.008389	 5.001103
0.009778	 5.001166
0.009999	 5.001228
0.009331	 5.001291
0.008198	 5.001353
0.008461	 5.001416
0.010654	 5.001478
0.012681	 5.001541
0.014141	 5.001603
0.013158	 5.001666
0.012645	 5.001728
0.011995	 5.001791
0.013688	 5.001853
0.014082	 5.001915
0.012287	 5.001978
0.010606	 5.002040
0.008646	 5.002103
0.009069	 5.002165
0.008246	 5.002228
0.009039	 5.002290
0.008377	 5.002353
0.005969	 5.002415
0.005945	 5.002478
0.005618	 5.002540
0.004700	 5.002603
0.005314	 5.002665
0.006077	 5.002728
0.005582	 5.002790
0.004110	 5.002852
0.002089	 5.002915
0.001082	 5.002977
0.001332	 5.003040
0.001207	 5.003102
-0.000355	 5.003165
-0.002035	 5.003227
-0.002185	 5.003290
-0.003228	 5.003352
-0.002816	 5.003415
-0.003603	 5.003477
-0.002763	 5.003540
-0.002775	 5.003602
-0.003484	 5.003664
-0.004241	 5.003727
-0.004777	 5.003789
-0.005844	 5.003852
-0.006882	 5.003914
-0.007042	 5.003977
-0.008866	 5.004039
-0.010219	 5.004102
-0.010494	 5.004164
-0.011787	 5.004227
-0.011739	 5.004289
-0.014368	 5.004352
-0.016418	 5.004414
-0.018248	 5.004477
-0.016955	 5.004539
-0.016299	 5.004601
-0.016406	 5.004664
-0.017151	 5.004726
-0.019011	 5.004789
-0.019547	 5.004851
-0.019273	 5.004914
-0.020239	 5.004976
-0.019261	 5.005039
-0.017461	 5.005101
-0.017777	 5.005164
-0.018886	 5.005226
-0.018188	 5.005289
-0.018254	 5.005351
-0.017968	 5.005414
-0.018033	 5.005476
-0.020269	 5.005538
-0.020448	 5.005601
-0.020352	 5.005663
-0.020090	 5.005726
-0.018308	 5.005788
-0.017813	 5.005851
-0.018856	 5.005913
-0.019315	 5.005976
-0.017759	 5.006038
-0.016448	 5.006101
-0.012234	 5.006163
-0.011912	 5.006226
-0.013849	 5.006288
-0.011781	 5.006351
-0.010327	 5.006413
-0.008854	 5.006475
-0.008384	 5.006538
-0.006923	 5.006600
-0.004622	 5.006663
-0.002828	 5.006725
-0.002906	 5.006788
-0.002256	 5.006850
0.000593	 5.006913
0.002226	 5.006975
0.002900	 5.007038
0.004235	 5.007100
0.005898	 5.007163
0.003854	 5.007225
0.002697	 5.007288
0.007137	 5.007350
0.009271	 5.007412
0.009200	 5.007475
0.009409	 5.007537
0.010559	 5.007600
0.012556	 5.007662
0.012210	 5.007725
0.011095	 5.007787
0.013080	 5.007850
0.013086	 5.007912
0.011381	 5.007975
0.012258	 5.008037
0.014564	 5.008100
0.015929	 5.008162
0.015375	 5.008224
0.013408	 5.008287
0.014624	 5.008349
0.017366	 5.008412
0.016943	 5.008474
0.017199	 5.008537
0.017014	 5.008599
0.016531	 5.008662
0.014809	 5.008724
0.015560	 5.008787
0.014922	 5.008849
0.013855	 5.008912
0.014249	 5.008974
0.013181	 5.009037
0.013348	 5.009099
0.015095	 5.009161
0.013772	 5.009224
0.014773	 5.009286
0.015286	 5.009349
0.014606	 5.009411
0.013843	 5.009474
0.012800	 5.009536
0.011793	 5.009599
0.013098	 5.009661
0.012073	 5.009724
0.009349	 5.009786
0.009045	 5.009849
0.008312	 5.009911
0.007752	 5.009974
0.010446	 5.010036
0.008276	 5.010098
0.008663	 5.010161
0.008771	 5.010223
0.008550	 5.010286
0.007132	 5.010348
0.007728	 5.010411
0.006994	 5.010473
0.003281	 5.010536
0.002411	 5.010598
0.001410	 5.010661
0.000641	 5.010723
0.001720	 5.010786
0.000974	 5.010848
-0.001857	 5.010911
-0.001761	 5.010973
-0.001654	 5.011035
-0.002393	 5.011098
-0.001863	 5.011160
-0.002930	 5.011223
-0.004354	 5.011285
-0.005290	 5.011348
-0.007382	 5.011410
-0.009248	 5.011473
-0.007394	 5.011535
-0.006941	 5.011598
-0.006995	 5.011660
-0.007817	 5.011723
-0.007495	 5.011785
-0.006208	 5.011847
-0.005135	 5.011910
-0.005302	 5.011972
-0.004497	 5.012035
-0.003669	 5.012097
-0.006035	 5.012160
-0.007090	 5.012222
-0.005600	 5.012285
-0.005916	 5.012347
-0.004998	 5.012410
-0.003573	 5.012472
-0.003835	 5.012535
-0.004044	 5.012597
-0.001529	 5.012660
-0.001064	 5.012722
0.001153	 5.012784
0.000194	 5.012847
-0.001416	 5.012909
0.000492	 5.012972
0.002762	 5.013034
0.003335	 5.013097
0.003532	 5.013159
0.003222	 5.013222
0.002590	 5.013284
0.002655	 5.013347
0.002011	 5.013409
0.001034	 5.013472
0.003603	 5.013534
0.003675	 5.013597
0.002417	 5.013659
0.002733	 5.013721
0.004271	 5.013784
0.005797	 5.013846
0.006482	 5.013909
0.005647	 5.013971
0.003955	 5.014034
0.004557	 5.014096
0.004443	 5.014159
0.003764	 5.014221
0.005665	 5.014284
0.006190	 5.014346
0.004736	 5.014409
0.004276	 5.014471
0.003454	 5.014534
0.002173	 5.014596
0.003013	 5.014658
0.002977	 5.014721
0.001696	 5.014783
0.001487	 5.014846
0.000593	 5.014908
0.000617	 5.014971
0.003985	 5.015033
0.003907	 5.015096
0.001743	 5.015158
0.000796	 5.015221
0.000986	 5.015283
0.000879	 5.015346
0.000849	 5.015408
0.000170	 5.015471
0.000182	 5.015533
0.000134	 5.015595
-0.000724	 5.015658
-0.001940	 5.015720
-0.000474	 5.015783
0.000861	 5.015845
0.000354	 5.015908
-0.001058	 5.015970
-0.001612	 5.016033
-0.001374	 5.016095
0.001028	 5.016158
0.001904	 5.016220
0.001082	 5.016283
-0.001601	 5.016345
-0.000736	 5.016407
-0.000659	 5.016470
0.001058	 5.016532
-0.000367	 5.016595
-0.000349	 5.016657
-0.000712	 5.016720
-0.002912	 5.016782
-0.003508	 5.016845
-0.002643	 5.016907
-0.003234	 5.016970
-0.002786	 5.017032
-0.001732	 5.017095
-0.003442	 5.017157
-0.005695	 5.017220
-0.008890	 5.017282
-0.004116	 5.017344
-0.002042	 5.017407
-0.002185	 5.017469
-0.004134	 5.017532
-0.005016	 5.017594
-0.004128	 5.017657
-0.003806	 5.017719
-0.002059	 5.017782
-0.002137	 5.017844
-0.003931	 5.017907
-0.002214	 5.017969
-0.001487	 5.018032
-0.001785	 5.018094
0.001392	 5.018157
0.001791	 5.018219
0.000182	 5.018281
-0.000385	 5.018344
0.000223	 5.018406
0.000838	 5.018469
0.002190	 5.018531
0.000969	 5.018594
-0.000951	 5.018656
0.000051	 5.018719
0.000045	 5.018781
-0.000355	 5.018844
0.001678	 5.018906
0.002321	 5.018969
0.001422	 5.019031
0.001624	 5.019094
0.001404	 5.019156
0.001702	 5.019218
0.005159	 5.019281
0.003823	 5.019343
0.002500	 5.019406
0.003084	 5.019468
0.003508	 5.019531
0.003442	 5.019593
0.003823	 5.019656
0.002822	 5.019718
0.001713	 5.019781
0.001505	 5.019843
0.000170	 5.019906
-0.001189	 5.019968
0.000385	 5.020030
0.001386	 5.020093
0.000664	 5.020155
0.000706	 5.020218
0.000068	 5.020280
-0.000885	 5.020343
0.001177	 5.020405
0.001052	 5.020468
0.000438	 5.020530
0.000855	 5.020593
-0.000480	 5.020655
-0.000671	 5.020718
0.000551	 5.020780
-0.001451	 5.020843
-0.002960	 5.020905
-0.003788	 5.020967
-0.004438	 5.021030
-0.004384	 5.021092
-0.003716	 5.021155
-0.005248	 5.021217
-0.004563	 5.021280
-0.004056	 5.021342
-0.007251	 5.021405
-0.009158	 5.021467
-0.005606	 5.021530
-0.003728	 5.021592
-0.003019	 5.021655
-0.002322	 5.021717
-0.003835	 5.021780
-0.004741	 5.021842
-0.005368	 5.021904
-0.007614	 5.021967
-0.007555	 5.022029
-0.007311	 5.022092
-0.009581	 5.022154
-0.010273	 5.022217
-0.008825	 5.022279
-0.010875	 5.022342
-0.009218	 5.022404
-0.008783	 5.022467
-0.009397	 5.022529
-0.009313	 5.022592
-0.008509	 5.022654
-0.008830	 5.022717
-0.008026	 5.022779
-0.009617	 5.022841
-0.013336	 5.022904
-0.011912	 5.022966
-0.010041	 5.023029
-0.010821	 5.023091
-0.010249	 5.023154
-0.009552	 5.023216
-0.009337	 5.023279
-0.009826	 5.023341
-0.009301	 5.023404
-0.009540	 5.023466
-0.007001	 5.023529
-0.006923	 5.023591
-0.009176	 5.023654
-0.008372	 5.023716
-0.006613	 5.023778
-0.006667	 5.023841
-0.006780	 5.023903
-0.008705	 5.023966
-0.010172	 5.024028
-0.008932	 5.024091
-0.008837	 5.024153
-0.009588	 5.024216
-0.006440	 5.024278
-0.006274	 5.024341
-0.007173	 5.024403
-0.005421	 5.024466
-0.005457	 5.024528
-0.004134	 5.024590
0.000676	 5.024653
0.003544	 5.024715
0.003174	 5.024778
0.002888	 5.024840
0.002047	 5.024903
0.003204	 5.024965
0.006035	 5.025028
0.004187	 5.025090
0.002483	 5.025153
0.004217	 5.025215
0.004342	 5.025278
0.003370	 5.025340
0.005457	 5.025403
0.007734	 5.025465
0.009230	 5.025527
0.009152	 5.025590
0.008783	 5.025652
0.009885	 5.025715
0.012377	 5.025777
0.012127	 5.025840
0.010732	 5.025902
0.011233	 5.025965
0.010815	 5.026027
0.009164	 5.026090
0.012973	 5.026152
0.013420	 5.026215
0.012919	 5.026277
0.011465	 5.026340
0.011155	 5.026402
0.011369	 5.026464
0.014284	 5.026527
0.013873	 5.026589
0.015131	 5.026652
0.015470	 5.026714
0.013402	 5.026777
0.013188	 5.026839
0.014028	 5.026902
0.012979	 5.026964
0.013056	 5.027027
0.012621	 5.027089
0.010088	 5.027152
0.008866	 5.027214
0.007513	 5.027277
0.010463	 5.027339
0.009963	 5.027401
0.010118	 5.027464
0.009879	 5.027526
0.009397	 5.027589
0.009951	 5.027651
0.009564	 5.027714
0.009432	 5.027776
0.009820	 5.027839
0.008848	 5.027901
0.007549	 5.027964
0.007567	 5.028026
0.008050	 5.028089
0.009438	 5.028151
0.008431	 5.028214
0.003788	 5.028276
0.002929	 5.028338
0.005016	 5.028401
0.003555	 5.028463
0.002793	 5.028526
0.001076	 5.028588
-0.000313	 5.028651
0.000289	 5.028713
0.000068	 5.028776
-0.001660	 5.028838
-0.000927	 5.028901
-0.000617	 5.028963
-0.001565	 5.029026
-0.000778	 5.029088
-0.001100	 5.029150
-0.001744	 5.029213
-0.001261	 5.029275
-0.001749	 5.029338
-0.004134	 5.029400
-0.006303	 5.029463
-0.006017	 5.029525
-0.005755	 5.029588
-0.004497	 5.029650
-0.005326	 5.029713
-0.005594	 5.029775
-0.004861	 5.029838
-0.004640	 5.029900
-0.004450	 5.029963
-0.004175	 5.030025
-0.005481	 5.030087
-0.004539	 5.030150
-0.002065	 5.030212
-0.003150	 5.030275
-0.003597	 5.030337
0.000027	 5.030400
0.000831	 5.030462
-0.001046	 5.030525
-0.002077	 5.030587
-0.002542	 5.030650
-0.001833	 5.030712
0.001589	 5.030775
0.000939	 5.030837
-0.000820	 5.030900
-0.002178	 5.030962
-0.001493	 5.031024
-0.000039	 5.031087
0.000694	 5.031149
-0.001183	 5.031212
-0.001678	 5.031274
-0.000474	 5.031337
-0.000855	 5.031399
-0.000164	 5.031462
0.001410	 5.031524
0.000778	 5.031587
0.001606	 5.031649
0.001898	 5.031712
0.000307	 5.031774
0.002035	 5.031837
0.005099	 5.031899
0.002858	 5.031961
0.001267	 5.032024
0.000826	 5.032086
0.000790	 5.032149
0.001702	 5.032211
0.003019	 5.032274
0.001410	 5.032336
0.001016	 5.032399
0.001136	 5.032461
0.000235	 5.032524
-0.000182	 5.032586
0.000855	 5.032649
0.001016	 5.032711
0.001851	 5.032773
0.002447	 5.032836
0.001141	 5.032898
-0.001344	 5.032961
0.001887	 5.033023
0.002769	 5.033086
0.002178	 5.033148
0.000551	 5.033211
-0.001189	 5.033273
-0.000015	 5.033336
0.002369	 5.033398
0.000772	 5.033461
0.000647	 5.033523
-0.000104	 5.033586
-0.002941	 5.033648
-0.004295	 5.033710
-0.003323	 5.033773
-0.004300	 5.033835
-0.004080	 5.033898
-0.005576	 5.033960
-0.009194	 5.034023
-0.010172	 5.034085
-0.005999	 5.034148
-0.004932	 5.034210
-0.004962	 5.034273
-0.007501	 5.034335
-0.009337	 5.034398
-0.007865	 5.034460
-0.006357	 5.034523
-0.007668	 5.034585
-0.008062	 5.034647
-0.008622	 5.034710
-0.009629	 5.034772
-0.011226	 5.034835
-0.011531	 5.034897
-0.011238	 5.034960
-0.011203	 5.035022
-0.012532	 5.035085
-0.014118	 5.035147
-0.012037	 5.035210
-0.010630	 5.035272
-0.010398	 5.035335
-0.009707	 5.035397
-0.011721	 5.035460
-0.012604	 5.035522
-0.012264	 5.035584
-0.011268	 5.035647
-0.010905	 5.035709
-0.009242	 5.035772
-0.009701	 5.035834
-0.010166	 5.035897
-0.010511	 5.035959
-0.010291	 5.036022
-0.011143	 5.036084
-0.009927	 5.036147
-0.009450	 5.036209
-0.009981	 5.036272
-0.010041	 5.036334
-0.010940	 5.036397
-0.009647	 5.036459
-0.006738	 5.036521
-0.006607	 5.036584
-0.008395	 5.036646
-0.008813	 5.036709
-0.006989	 5.036771
-0.006685	 5.036834
-0.005499	 5.036896
-0.005093	 5.036959
-0.005570	 5.037021
-0.006565	 5.037084
-0.007144	 5.037146
-0.009081	 5.037209
-0.013646	 5.037271
-0.006464	 5.037333
-0.008229	 5.037396
-0.006810	 5.037458
-0.004336	 5.037521
-0.003401	 5.037583
-0.003788	 5.037646
-0.005206	 5.037708
-0.004760	 5.037771
-0.004915	 5.037833
-0.007430	 5.037896
-0.007650	 5.037958
-0.005201	 5.038021
-0.004908	 5.038083
-0.005028	 5.038146
-0.004986	 5.038208
-0.005457	 5.038270
-0.003907	 5.038333
-0.002298	 5.038395
-0.002667	 5.038458
-0.002900	 5.038520
-0.003490	 5.038583
-0.004080	 5.038645
-0.003305	 5.038708
-0.002000	 5.038770
-0.003389	 5.038833
-0.003931	 5.038895
-0.004259	 5.038958
-0.004104	 5.039020
-0.002828	 5.039083
-0.001880	 5.039145
-0.002000	 5.039207
-0.000605	 5.039270
0.001165	 5.039332
0.001070	 5.039395
0.000474	 5.039457
0.002047	 5.039520
0.003943	 5.039582
0.005439	 5.039645
0.003835	 5.039707
0.002328	 5.039770
0.002798	 5.039832
0.004104	 5.039895
0.003370	 5.039957
0.003430	 5.040020
0.003675	 5.040082
0.002685	 5.040144
0.002101	 5.040207
0.004140	 5.040269
0.005058	 5.040332
0.005027	 5.040394
0.004276	 5.040457
0.004450	 5.040519
0.004795	 5.040582
0.006166	 5.040644
0.006965	 5.040707
0.009307	 5.040769
0.007740	 5.040832
0.006309	 5.040894
0.008520	 5.040956
0.010875	 5.041019
0.012585	 5.041081
0.014195	 5.041144
0.013343	 5.041206
0.012270	 5.041269
0.012460	 5.041331
0.014499	 5.041394
0.014493	 5.041456
0.015434	 5.041519
0.015798	 5.041581
0.016335	 5.041644
0.016817	 5.041706
0.016376	 5.041769
0.015047	 5.041831
0.014862	 5.041893
0.013944	 5.041956
0.014230	 5.042018
0.014237	 5.042081
0.016567	 5.042143
0.016627	 5.042206
0.018415	 5.042268
0.018379	 5.042331
0.016931	 5.042393
0.016823	 5.042456
0.018117	 5.042518
0.018182	 5.042581
0.017997	 5.042643
0.017556	 5.042706
0.016037	 5.042768
0.015649	 5.042830
0.015959	 5.042893
0.016716	 5.042955
0.016728	 5.043018
0.012854	 5.043080
0.011721	 5.043143
0.012144	 5.043205
0.012079	 5.043268
0.011727	 5.043330
0.013205	 5.043393
0.012871	 5.043455
0.013021	 5.043518
0.011071	 5.043580
0.008794	 5.043643
0.009278	 5.043705
0.012210	 5.043767
0.010768	 5.043830
0.008228	 5.043892
0.006315	 5.043955
0.006577	 5.044017
0.007507	 5.044080
0.008372	 5.044142
0.007042	 5.044205
0.006464	 5.044267
0.006512	 5.044330
0.006118	 5.044392
0.004610	 5.044455
0.005928	 5.044517
0.007602	 5.044580
0.007340	 5.044642
0.004920	 5.044704
0.004128	 5.044767
0.003639	 5.044829
0.004664	 5.044892
0.003615	 5.044954
0.001606	 5.045017
-0.001404	 5.045079
-0.002435	 5.045142
-0.001118	 5.045204
0.000790	 5.045267
0.000265	 5.045329
-0.001439	 5.045392
-0.002840	 5.045454
-0.004145	 5.045516
-0.003430	 5.045579
-0.003764	 5.045641
-0.005934	 5.045704
-0.006274	 5.045766
-0.006935	 5.045829
-0.007764	 5.045891
-0.008360	 5.045954
-0.007633	 5.046016
-0.007776	 5.046079
-0.009051	 5.046141
-0.010076	 5.046204
-0.011006	 5.046266
-0.009832	 5.046329
-0.008312	 5.046391
-0.008229	 5.046453
-0.007352	 5.046516
-0.007984	 5.046578
-0.007912	 5.046641
-0.008407	 5.046703
-0.006810	 5.046766
-0.006267	 5.046828
-0.005695	 5.046891
-0.006560	 5.046953
-0.008115	 5.047016
-0.009820	 5.047078
-0.009754	 5.047141
-0.008074	 5.047203
-0.005892	 5.047266
-0.006732	 5.047328
-0.009164	 5.047390
-0.008264	 5.047453
-0.005177	 5.047515
-0.004765	 5.047578
-0.003925	 5.047640
-0.004116	 5.047703
-0.003699	 5.047765
-0.004026	 5.047828
-0.001797	 5.047890
-0.001756	 5.047953
-0.001189	 5.048015
-0.000784	 5.048078
-0.000480	 5.048140
-0.001988	 5.048203
-0.003150	 5.048265
-0.002238	 5.048327
-0.000092	 5.048390
-0.000021	 5.048452
-0.000325	 5.048515
0.000349	 5.048577
0.002244	 5.048640
0.002125	 5.048702
0.003114	 5.048765
0.003567	 5.048827
0.002929	 5.048890
0.000396	 5.048952
-0.000814	 5.049015
-0.000676	 5.049077
0.003377	 5.049139
0.001302	 5.049202
0.000313	 5.049264
0.001100	 5.049327
0.001672	 5.049389
0.003072	 5.049452
0.006190	 5.049514
0.005969	 5.049577
0.001696	 5.049639
0.003484	 5.049702
0.005242	 5.049764
0.005266	 5.049827
0.006196	 5.049889
0.005284	 5.049952
0.006655	 5.050014
0.005671	 5.050076
0.005284	 5.050139
0.005820	 5.050201
0.007454	 5.050264
0.007036	 5.050326
0.005361	 5.050389
0.003418	 5.050451
0.003436	 5.050514
0.004563	 5.050576
0.005534	 5.050639
0.005022	 5.050701
0.002333	 5.050764
0.001451	 5.050826
0.000635	 5.050889
0.000450	 5.050951
0.001046	 5.051013
0.001046	 5.051076
0.001105	 5.051138
0.000211	 5.051201
-0.001189	 5.051263
-0.003430	 5.051326
-0.001648	 5.051388
-0.002441	 5.051451
-0.004062	 5.051513
-0.006607	 5.051576
-0.007710	 5.051638
-0.008354	 5.051701
-0.006715	 5.051763
-0.007847	 5.051826
-0.010118	 5.051888
-0.010630	 5.051950
-0.011346	 5.052013
-0.012258	 5.052075
-0.012711	 5.052138
-0.013789	 5.052200
-0.012747	 5.052263
-0.012198	 5.052325
-0.013301	 5.052388
-0.013718	 5.052450
-0.011513	 5.052513
-0.009999	 5.052575
-0.010088	 5.052638
-0.011143	 5.052700
-0.011679	 5.052763
-0.010672	 5.052825
-0.008997	 5.052887
-0.008896	 5.052950
-0.008020	 5.053012
-0.009015	 5.053075
-0.008663	 5.053137
-0.009218	 5.053200
-0.006893	 5.053262
-0.006786	 5.053325
-0.006893	 5.053387
-0.006458	 5.053450
-0.008193	 5.053512
-0.010434	 5.053575
-0.011048	 5.053637
-0.010273	 5.053699
-0.008425	 5.053762
-0.007513	 5.053824
-0.009116	 5.053887
-0.009867	 5.053949
-0.007716	 5.054012
-0.007376	 5.054074
-0.007048	 5.054137
-0.006858	 5.054199
-0.007883	 5.054262
-0.008074	 5.054324
-0.006750	 5.054387
-0.006768	 5.054449
-0.005552	 5.054512
-0.004324	 5.054574
-0.006315	 5.054636
-0.007626	 5.054699
-0.006738	 5.054761
-0.006339	 5.054824
-0.005117	 5.054886
-0.005349	 5.054949
-0.007108	 5.055011
-0.007304	 5.055074
-0.004777	 5.055136
-0.003132	 5.055199
-0.000378	 5.055261
0.000974	 5.055324
-0.000218	 5.055386
0.000051	 5.055449
0.001851	 5.055511
0.002745	 5.055573
0.003633	 5.055636
0.003627	 5.055698
0.002953	 5.055761
0.003323	 5.055823
0.004807	 5.055886
0.004062	 5.055948
0.005647	 5.056011
0.005588	 5.056073
0.004408	 5.056136
0.004408	 5.056198
